ぴゅ
191, 242
191, 242
191, 242
191, 241
LINE
DRAWING
づ
164, 245
164, 245
164, 245
156, 244
154, 242
153, 241
152, 240
152, 238
151, 238
151, 237
151, 237
151, 237
152, 237
154, 236
157, 235
163, 232
171, 229
181, 225
190, 223
198, 222
204, 222
208, 223
212, 224
214, 226
216, 228
219, 230
221, 232
222, 235
223, 237
224, 239
224, 242
224, 245
222, 248
220, 253
217, 257
213, 262
209, 267
206, 271
202, 274
200, 277
198, 278
196, 279
195, 280
194, 281
193, 281
192, 281
192, 281
192, 281
192, 281
192, 281
192, 281
192, 280
192, 278
193, 277
194, 275
LINE
224, 207
224, 207
224, 207
224, 207
224, 207
224, 207
224, 207
224, 207
223, 207
224, 208
225, 210
226, 212
227, 214
228, 216
229, 217
229, 219
230, 221
231, 222
232, 223
233, 223
233, 224
233, 224
233, 224
233, 224
233, 224
233, 224
LINE
231, 202
231, 202
231, 202
231, 202
231, 202
231, 202
231, 202
231, 202
231, 202
231, 202
232, 203
232, 205
233, 206
234, 208
235, 211
236, 213
237, 215
238, 217
238, 219
239, 220
239, 221
240, 222
240, 222
240, 222
240, 222
240, 223
240, 223
241, 223
241, 223
241, 224
241, 224
241, 224
240, 223
239, 222
LINE
DRAWING
ぷ
106, 173
106, 173
106, 173
106, 173
106, 173
106, 173
106, 173
106, 173
107, 172
108, 173
110, 174
113, 175
116, 177
119, 178
121, 181
124, 183
127, 185
129, 186
130, 188
131, 188
131, 189
132, 189
132, 189
131, 189
130, 188
128, 187
126, 186
124, 186
122, 185
121, 185
119, 187
117, 191
LINE
111, 201
111, 201
111, 201
111, 201
111, 201
111, 201
111, 201
111, 201
112, 202
114, 203
116, 204
118, 205
120, 207
122, 209
124, 211
125, 213
126, 215
126, 217
127, 219
127, 221
127, 222
127, 223
126, 223
125, 223
124, 223
122, 223
120, 223
118, 224
116, 224
113, 224
111, 225
110, 225
109, 225
108, 226
108, 226
108, 226
LINE
93, 211
93, 211
93, 211
93, 211
93, 211
93, 211
93, 211
93, 211
93, 216
93, 218
93, 219
93, 220
93, 221
94, 222
94, 223
95, 223
96, 223
97, 223
98, 223
99, 223
100, 222
101, 222
101, 221
101, 221
101, 220
101, 220
101, 219
LINE
142, 203
142, 203
142, 203
142, 203
142, 203
142, 203
142, 203
142, 203
146, 206
147, 208
148, 210
148, 212
148, 214
148, 216
148, 217
148, 218
148, 219
148, 219
148, 219
148, 219
148, 219
148, 219
147, 219
147, 219
147, 219
146, 219
LINE
148, 173
148, 173
148, 173
148, 173
148, 173
148, 173
148, 173
148, 173
145, 173
145, 175
144, 177
143, 179
143, 182
143, 185
143, 187
144, 189
145, 190
146, 191
148, 192
149, 192
150, 192
152, 191
153, 189
154, 188
155, 186
155, 184
155, 182
155, 181
155, 180
155, 179
154, 178
154, 178
153, 178
153, 178
152, 180
152, 182
152, 183
LINE
DRAWING
だ
92, 217
92, 217
92, 217
92, 217
92, 217
92, 217
92, 217
92, 217
87, 216
87, 216
87, 216
89, 216
92, 216
99, 215
107, 214
117, 213
126, 212
134, 212
140, 211
144, 211
146, 211
148, 211
149, 211
151, 211
151, 211
151, 212
151, 212
149, 212
LINE
111, 194
111, 194
111, 194
111, 194
111, 194
111, 194
111, 194
111, 194
112, 194
112, 197
112, 201
112, 208
112, 217
111, 226
110, 234
109, 241
108, 245
107, 248
107, 251
106, 254
105, 257
104, 259
104, 261
104, 262
104, 262
104, 262
104, 262
104, 262
104, 261
105, 257
106, 253
108, 249
LINE
134, 217
134, 217
134, 217
134, 217
134, 217
134, 217
134, 217
134, 217
133, 217
133, 217
133, 217
135, 217
137, 217
140, 217
143, 217
147, 217
150, 217
153, 217
155, 218
157, 219
158, 220
159, 221
160, 222
160, 223
160, 224
160, 224
159, 225
157, 225
155, 226
154, 227
152, 228
150, 229
149, 230
148, 231
148, 232
147, 233
147, 233
LINE
135, 242
135, 242
135, 242
135, 242
135, 242
135, 242
135, 242
135, 242
133, 249
132, 251
132, 252
132, 254
132, 256
132, 257
132, 258
132, 259
132, 260
134, 260
135, 261
137, 261
140, 261
142, 261
145, 260
148, 259
151, 258
153, 257
155, 256
LINE
164, 212
164, 212
164, 212
164, 212
164, 212
164, 212
164, 212
164, 212
165, 217
167, 219
168, 220
169, 222
171, 224
172, 225
173, 226
173, 226
LINE
175, 205
175, 205
175, 205
175, 205
175, 205
175, 205
175, 205
176, 212
177, 215
178, 218
179, 220
181, 222
182, 224
183, 225
183, 225
184, 226
184, 226
184, 225
184, 225
183, 223
LINE
DRAWING
ひゃ
61, 200
61, 200
61, 200
61, 200
61, 200
61, 200
61, 200
60, 200
60, 200
60, 200
60, 200
60, 200
60, 200
61, 200
63, 200
65, 200
67, 200
71, 199
75, 198
79, 197
82, 196
86, 194
88, 193
90, 191
92, 189
93, 187
93, 186
93, 185
93, 183
94, 182
94, 181
94, 181
94, 180
94, 180
94, 180
94, 180
94, 180
94, 180
94, 180
94, 180
94, 180
94, 180
94, 180
93, 180
93, 180
92, 181
92, 181
92, 182
91, 183
91, 184
90, 185
90, 187
89, 188
88, 190
87, 192
86, 194
85, 196
84, 199
83, 201
82, 204
81, 208
81, 211
81, 214
81, 217
81, 219
81, 221
82, 223
83, 223
84, 223
85, 223
86, 223
88, 222
91, 221
93, 219
96, 217
99, 215
101, 212
103, 209
105, 205
106, 201
106, 198
107, 196
107, 194
107, 193
107, 192
107, 192
107, 192
107, 192
106, 192
106, 193
106, 193
106, 193
106, 194
106, 194
106, 194
106, 194
106, 194
106, 194
106, 195
106, 197
105, 199
105, 201
104, 203
104, 206
104, 209
104, 211
104, 213
104, 214
104, 215
104, 215
105, 216
106, 216
108, 216
110, 216
112, 216
114, 215
116, 215
117, 214
118, 213
118, 212
118, 210
LINE
121, 216
121, 216
121, 216
121, 216
121, 216
121, 216
121, 216
121, 216
120, 216
120, 215
120, 214
122, 213
123, 211
125, 209
128, 208
131, 206
135, 205
139, 204
143, 204
147, 204
151, 204
154, 204
156, 205
158, 206
159, 207
160, 208
161, 209
161, 210
161, 211
161, 212
161, 214
161, 215
161, 215
161, 216
161, 216
161, 217
161, 217
160, 217
159, 217
158, 217
157, 216
156, 216
LINE
144, 196
144, 196
144, 196
144, 196
144, 196
144, 196
144, 196
144, 196
144, 200
144, 202
144, 206
144, 209
145, 213
145, 216
145, 220
146, 222
147, 224
147, 226
147, 227
147, 227
147, 227
147, 227
LINE
128, 196
128, 196
128, 196
128, 196
128, 196
128, 196
128, 196
128, 196
128, 197
128, 200
129, 203
129, 206
130, 210
131, 214
133, 218
134, 222
135, 225
137, 229
139, 232
140, 235
142, 237
144, 239
146, 241
147, 242
148, 243
149, 244
150, 244
150, 244
150, 244
151, 244
151, 243
LINE
DRAWING
ぞ
190, 160
190, 160
190, 160
190, 160
190, 160
190, 160
190, 160
186, 167
184, 170
181, 173
178, 176
175, 180
171, 184
167, 188
162, 192
158, 196
155, 200
152, 203
150, 206
149, 208
148, 209
148, 210
148, 211
149, 211
151, 212
153, 212
156, 213
160, 214
164, 214
168, 214
172, 214
177, 214
181, 212
184, 210
187, 207
190, 205
191, 203
192, 202
193, 201
193, 201
193, 201
193, 202
193, 203
193, 205
193, 207
191, 210
190, 213
188, 217
185, 220
182, 223
180, 226
177, 229
174, 232
172, 234
170, 237
168, 239
167, 242
166, 245
166, 247
166, 250
168, 252
170, 254
173, 256
177, 257
181, 258
185, 258
189, 258
193, 257
196, 254
198, 252
199, 249
LINE
147, 158
147, 158
147, 158
147, 158
147, 158
147, 158
147, 158
147, 158
146, 158
146, 158
146, 158
147, 159
149, 160
152, 161
155, 163
158, 164
161, 166
163, 168
165, 169
167, 170
167, 171
167, 171
167, 172
167, 172
165, 172
163, 172
160, 173
156, 173
153, 174
151, 175
149, 175
148, 176
147, 177
146, 177
146, 178
146, 179
146, 179
148, 179
150, 179
152, 179
LINE
197, 163
197, 163
197, 163
197, 163
197, 163
197, 163
197, 163
197, 163
196, 162
196, 163
197, 165
199, 167
200, 170
201, 173
202, 176
203, 179
204, 181
205, 182
205, 183
206, 183
206, 183
206, 183
LINE
203, 163
203, 163
203, 163
203, 163
203, 163
203, 163
203, 163
203, 163
203, 161
203, 161
203, 161
204, 161
204, 162
205, 165
206, 167
208, 170
209, 174
210, 177
211, 181
212, 183
214, 186
214, 187
215, 188
216, 189
216, 189
216, 189
216, 189
216, 189
216, 189
216, 189
216, 189
216, 188
216, 186
215, 184
214, 182
LINE
DRAWING
く
253, 147
253, 147
253, 147
253, 147
253, 147
246, 153
244, 155
241, 157
238, 160
234, 164
230, 167
226, 172
221, 176
217, 180
214, 184
211, 187
209, 189
208, 191
207, 191
207, 192
207, 192
207, 193
208, 194
210, 196
211, 199
214, 201
217, 205
220, 208
225, 212
232, 216
240, 220
247, 223
254, 226
258, 227
261, 229
263, 231
265, 234
267, 237
269, 239
269, 241
270, 242
270, 243
270, 243
270, 242
269, 241
LINE
DRAWING
わ
179, 143
179, 143
179, 143
179, 143
179, 143
179, 143
179, 143
179, 143
178, 155
178, 165
178, 177
178, 189
178, 200
178, 209
178, 217
178, 225
178, 231
178, 235
178, 238
178, 239
178, 240
178, 241
178, 242
178, 242
178, 240
178, 238
179, 233
180, 228
181, 224
LINE
158, 167
158, 167
158, 167
158, 167
158, 167
158, 167
158, 167
158, 167
152, 167
152, 167
152, 167
152, 167
152, 167
153, 167
155, 167
159, 167
164, 167
169, 166
174, 166
179, 165
184, 165
188, 165
192, 165
194, 166
197, 167
198, 168
199, 170
199, 172
199, 175
199, 178
197, 181
195, 184
192, 188
188, 192
184, 197
180, 202
176, 207
173, 211
170, 214
169, 217
167, 219
167, 220
166, 220
166, 221
166, 221
166, 221
166, 220
168, 219
170, 217
172, 214
176, 211
179, 206
184, 202
188, 197
192, 193
195, 190
198, 187
201, 186
203, 185
205, 184
207, 183
209, 183
211, 183
213, 183
214, 184
216, 186
217, 188
217, 190
218, 193
218, 197
218, 201
218, 204
218, 208
218, 211
218, 214
217, 216
216, 218
215, 220
213, 222
212, 224
210, 226
208, 228
206, 230
205, 231
205, 231
204, 232
204, 232
204, 232
204, 231
205, 229
206, 225
LINE
DRAWING
ぜ
129, 224
129, 224
129, 224
129, 224
129, 224
129, 224
129, 224
127, 223
127, 223
129, 221
131, 220
135, 217
142, 213
153, 209
164, 206
176, 202
187, 200
198, 197
209, 194
217, 192
223, 190
227, 190
227, 190
227, 192
226, 194
LINE
153, 175
153, 175
153, 175
153, 175
153, 175
153, 175
155, 182
155, 186
155, 193
155, 201
155, 211
153, 221
152, 229
152, 234
152, 239
152, 241
152, 243
154, 245
155, 247
157, 249
159, 250
162, 251
164, 252
167, 252
170, 251
173, 250
176, 247
179, 244
180, 240
182, 236
182, 231
182, 226
LINE
188, 173
188, 173
188, 173
188, 180
188, 185
188, 190
189, 196
190, 201
191, 206
192, 210
193, 214
194, 217
195, 220
196, 221
196, 221
196, 221
196, 221
196, 220
195, 219
194, 217
192, 216
191, 215
189, 215
188, 215
187, 215
186, 215
186, 215
186, 216
186, 216
186, 217
LINE
203, 174
203, 174
203, 174
203, 174
203, 174
203, 174
203, 174
203, 174
205, 168
205, 168
206, 168
208, 170
210, 172
212, 174
215, 177
218, 180
220, 182
222, 184
224, 186
225, 187
226, 188
226, 188
226, 188
226, 188
225, 187
LINE
213, 161
213, 161
213, 161
213, 161
213, 161
213, 161
213, 161
213, 161
218, 167
220, 168
222, 170
224, 171
226, 172
228, 174
230, 175
231, 177
233, 178
234, 180
236, 181
237, 182
238, 183
238, 184
239, 184
239, 184
239, 184
238, 183
LINE
DRAWING
じ
154, 191
154, 191
154, 191
154, 191
154, 191
154, 191
154, 191
154, 191
156, 188
156, 190
156, 193
156, 200
156, 208
156, 217
157, 225
157, 233
157, 240
157, 247
158, 254
158, 260
159, 265
160, 268
161, 270
162, 272
164, 274
166, 275
169, 275
171, 275
173, 273
175, 270
177, 267
179, 263
180, 260
181, 256
182, 253
182, 251
183, 249
183, 247
183, 247
183, 246
183, 246
183, 245
LINE
176, 205
176, 205
176, 205
176, 205
176, 205
176, 205
176, 211
177, 214
178, 216
179, 219
179, 221
180, 222
181, 224
182, 225
182, 226
183, 227
184, 228
185, 230
186, 231
188, 232
LINE
185, 202
185, 202
185, 202
185, 202
185, 202
185, 202
185, 202
185, 202
185, 204
185, 206
186, 209
187, 212
188, 215
189, 219
190, 222
191, 225
191, 228
192, 231
193, 232
194, 233
194, 234
195, 234
195, 234
196, 233
196, 231
196, 230
LINE
DRAWING
ご
164, 215
164, 215
164, 215
164, 215
164, 215
164, 215
158, 213
158, 213
158, 213
157, 213
157, 213
157, 213
157, 213
157, 213
159, 213
162, 212
167, 211
175, 209
183, 208
192, 207
198, 206
203, 206
206, 206
208, 206
210, 206
212, 206
214, 207
215, 207
215, 208
215, 208
215, 209
215, 209
215, 210
213, 211
212, 213
210, 215
207, 217
205, 219
203, 221
201, 222
200, 223
199, 223
198, 224
198, 224
197, 224
197, 224
196, 224
196, 224
LINE
164, 248
164, 248
164, 248
164, 248
164, 248
164, 248
164, 248
164, 248
164, 245
164, 246
164, 246
164, 248
165, 249
166, 251
167, 253
169, 255
170, 256
172, 258
174, 258
176, 259
179, 260
182, 260
185, 261
189, 261
192, 262
194, 262
197, 263
198, 264
199, 264
200, 265
200, 265
200, 265
200, 265
200, 265
200, 265
LINE
223, 199
223, 199
223, 199
223, 199
223, 199
223, 199
223, 199
223, 199
222, 199
222, 200
222, 201
223, 203
224, 205
225, 207
226, 208
227, 209
228, 210
228, 211
229, 211
229, 211
229, 211
230, 212
230, 212
LINE
228, 199
228, 199
228, 199
228, 199
228, 199
228, 199
228, 199
228, 199
228, 200
228, 200
228, 201
229, 202
230, 203
231, 205
232, 206
233, 208
235, 209
236, 211
237, 212
238, 213
238, 214
238, 214
239, 214
239, 214
239, 214
239, 214
239, 214
238, 213
LINE
DRAWING
る
171, 132
171, 132
171, 132
171, 132
171, 132
171, 132
171, 132
171, 132
167, 132
167, 132
167, 132
167, 132
167, 132
168, 132
170, 132
174, 132
181, 131
189, 130
198, 129
207, 129
213, 129
217, 129
220, 129
222, 129
224, 129
225, 129
226, 130
226, 130
226, 131
226, 132
226, 132
226, 133
225, 135
224, 136
223, 137
221, 139
218, 142
215, 145
211, 148
207, 152
204, 155
201, 158
198, 161
196, 163
194, 165
192, 166
191, 167
191, 167
190, 168
190, 168
189, 169
189, 169
189, 169
189, 169
189, 169
189, 169
189, 169
190, 168
190, 168
192, 166
194, 165
196, 163
199, 162
202, 160
205, 159
209, 158
212, 158
215, 158
218, 159
220, 160
222, 163
223, 166
224, 170
225, 174
225, 178
225, 182
224, 186
223, 190
221, 193
219, 195
217, 196
215, 197
212, 197
209, 197
206, 196
204, 195
202, 194
201, 193
201, 192
201, 191
201, 189
201, 188
202, 186
204, 184
206, 182
208, 181
210, 181
212, 180
214, 180
216, 181
217, 182
218, 183
219, 184
219, 185
219, 185
219, 185
LINE
DRAWING
げ
152, 203
152, 203
152, 203
152, 203
152, 203
152, 203
152, 203
152, 203
151, 198
151, 198
151, 199
151, 201
151, 203
150, 208
149, 215
148, 223
147, 232
146, 241
144, 248
143, 255
143, 261
142, 265
142, 269
141, 271
141, 273
141, 275
141, 277
141, 277
142, 277
143, 276
144, 274
145, 271
146, 268
147, 264
148, 262
148, 260
149, 258
149, 257
149, 257
150, 257
152, 256
154, 255
155, 254
LINE
173, 220
173, 220
173, 220
173, 220
173, 220
173, 220
173, 220
173, 220
170, 219
169, 219
169, 219
169, 219
169, 219
169, 219
169, 219
170, 219
172, 219
176, 218
182, 217
191, 216
198, 214
204, 213
208, 213
210, 212
212, 212
214, 212
216, 212
216, 213
217, 214
217, 216
217, 218
216, 220
214, 221
213, 222
LINE
193, 205
193, 205
193, 205
193, 205
193, 205
193, 205
193, 205
191, 199
191, 199
191, 199
191, 198
191, 198
190, 198
190, 198
190, 198
190, 198
190, 198
190, 199
190, 201
191, 204
192, 208
193, 213
193, 218
194, 224
194, 231
194, 240
194, 248
194, 254
193, 259
192, 262
190, 266
189, 271
187, 276
186, 279
185, 282
185, 283
184, 283
184, 283
184, 283
184, 283
184, 283
184, 283
184, 283
184, 283
184, 282
186, 279
188, 277
189, 274
LINE
224, 203
224, 203
224, 203
224, 203
224, 203
224, 203
224, 203
224, 203
223, 202
223, 203
223, 204
223, 206
224, 208
225, 211
226, 214
228, 217
229, 219
230, 221
232, 223
232, 224
233, 225
234, 226
234, 227
234, 227
235, 227
235, 226
235, 225
LINE
231, 201
231, 201
231, 201
231, 201
231, 201
231, 201
231, 201
231, 201
231, 203
231, 204
233, 207
234, 209
235, 212
237, 214
238, 217
239, 219
240, 221
241, 223
242, 224
242, 225
243, 226
243, 226
243, 227
244, 228
244, 228
244, 228
245, 228
245, 228
LINE
DRAWING
ぐ
213, 182
213, 182
213, 182
213, 182
213, 182
213, 182
213, 182
213, 182
209, 187
207, 190
204, 194
201, 198
197, 202
192, 206
188, 211
183, 215
179, 220
174, 224
171, 228
168, 231
166, 233
165, 235
165, 235
164, 236
164, 236
164, 236
165, 237
166, 238
168, 239
170, 241
173, 243
176, 246
180, 248
184, 250
188, 251
193, 253
197, 254
200, 255
203, 256
205, 257
206, 257
207, 258
207, 258
208, 258
208, 258
208, 258
208, 258
208, 257
208, 256
LINE
217, 180
217, 180
217, 180
217, 180
217, 180
217, 180
217, 180
217, 180
217, 186
218, 189
219, 192
219, 195
220, 198
221, 201
222, 204
222, 207
223, 209
224, 210
225, 211
LINE
226, 183
226, 183
226, 183
226, 183
226, 183
226, 183
226, 183
226, 183
228, 188
229, 190
230, 193
230, 195
231, 198
232, 201
233, 203
233, 206
234, 208
235, 209
236, 210
236, 211
237, 212
237, 212
237, 212
237, 211
LINE
DRAWING
ば
174, 194
174, 194
174, 194
174, 194
174, 194
174, 194
174, 194
173, 201
172, 205
171, 210
169, 217
167, 224
165, 230
164, 235
164, 239
164, 243
164, 247
164, 250
165, 253
166, 254
167, 255
167, 255
168, 255
169, 254
170, 252
171, 249
172, 246
173, 243
173, 240
174, 237
174, 235
175, 233
175, 233
176, 232
177, 232
178, 233
178, 234
LINE
186, 213
186, 213
186, 213
186, 213
186, 213
186, 213
186, 213
186, 213
183, 213
183, 213
183, 213
183, 213
183, 213
184, 213
187, 213
191, 213
196, 213
201, 213
205, 214
210, 214
214, 214
217, 214
220, 214
222, 214
223, 214
224, 214
225, 214
225, 214
225, 214
225, 214
224, 215
220, 217
LINE
199, 200
199, 200
199, 200
199, 200
199, 200
199, 200
199, 200
199, 200
198, 199
198, 200
198, 201
199, 203
200, 207
201, 214
202, 222
202, 231
202, 238
202, 244
202, 248
202, 251
201, 254
201, 257
200, 260
199, 261
198, 262
197, 262
195, 262
193, 261
192, 259
191, 258
190, 256
189, 254
189, 253
189, 251
189, 250
189, 249
190, 248
192, 247
193, 246
196, 245
199, 245
202, 245
206, 245
209, 245
212, 246
215, 247
217, 248
219, 249
220, 250
221, 250
221, 250
221, 250
221, 250
221, 250
221, 249
221, 248
221, 247
LINE
225, 196
225, 196
225, 196
225, 196
225, 196
225, 196
225, 196
225, 196
225, 196
225, 196
225, 196
225, 197
225, 197
225, 198
226, 200
228, 201
229, 203
231, 205
232, 207
234, 209
235, 210
236, 211
236, 212
237, 212
237, 212
237, 213
237, 213
237, 213
237, 213
237, 213
237, 214
237, 214
237, 214
237, 214
237, 212
237, 209
LINE
230, 193
230, 193
230, 193
230, 193
230, 193
230, 193
230, 193
230, 193
230, 196
230, 197
231, 199
233, 201
234, 203
236, 205
238, 207
240, 209
242, 212
245, 214
247, 216
248, 217
250, 218
250, 219
251, 219
251, 219
251, 219
251, 218
250, 217
248, 215
247, 214
246, 213
LINE
DRAWING
ひゅ
53, 187
53, 187
53, 187
53, 187
53, 187
53, 187
53, 187
53, 187
53, 187
53, 188
53, 188
54, 188
56, 188
58, 188
60, 188
62, 188
65, 188
67, 188
70, 188
73, 187
76, 186
79, 185
81, 183
83, 182
85, 180
87, 178
88, 176
89, 174
89, 173
90, 173
90, 172
90, 172
90, 172
90, 172
90, 172
90, 172
90, 171
90, 171
90, 170
90, 170
90, 169
90, 169
90, 169
90, 169
90, 169
90, 169
90, 169
90, 169
90, 169
90, 170
90, 170
90, 171
89, 173
88, 175
86, 178
84, 181
82, 184
80, 188
79, 191
77, 195
76, 198
75, 201
74, 205
74, 208
74, 210
74, 213
74, 215
75, 218
76, 219
77, 221
78, 222
80, 222
81, 222
83, 222
85, 221
88, 218
90, 215
93, 211
95, 207
98, 202
100, 198
101, 195
103, 192
103, 190
104, 189
104, 188
104, 187
104, 186
104, 185
104, 184
104, 183
104, 182
104, 181
104, 181
104, 181
104, 181
104, 181
104, 181
104, 181
104, 181
104, 181
104, 181
104, 181
104, 181
104, 181
104, 181
104, 181
104, 181
104, 182
104, 184
104, 186
104, 188
104, 190
104, 192
104, 194
104, 195
104, 196
104, 196
104, 197
104, 197
104, 197
104, 197
105, 198
107, 198
108, 198
109, 198
110, 198
111, 198
111, 197
111, 196
111, 195
111, 194
111, 193
LINE
118, 212
118, 212
118, 212
118, 212
118, 212
118, 212
118, 212
118, 212
116, 211
116, 211
116, 211
116, 211
115, 211
115, 211
115, 212
115, 213
115, 215
115, 217
116, 220
116, 222
117, 225
117, 226
117, 227
118, 228
118, 228
118, 228
118, 228
118, 228
118, 228
118, 228
118, 228
118, 228
118, 228
118, 228
118, 228
118, 228
118, 227
118, 226
118, 224
118, 223
118, 221
118, 219
118, 217
118, 216
118, 214
118, 213
118, 212
119, 211
120, 211
122, 210
123, 209
125, 208
127, 208
130, 208
132, 208
135, 209
137, 210
140, 211
142, 213
143, 215
144, 217
145, 219
145, 221
145, 222
145, 224
145, 225
143, 227
142, 228
140, 229
138, 230
137, 231
136, 231
135, 231
134, 231
134, 231
133, 231
133, 231
133, 231
133, 231
133, 230
133, 230
133, 230
133, 229
133, 229
LINE
125, 201
125, 201
125, 201
125, 201
125, 201
125, 201
125, 201
125, 201
123, 197
123, 198
124, 199
125, 201
127, 204
128, 207
130, 210
131, 213
132, 217
133, 221
134, 224
134, 228
134, 232
135, 235
135, 239
135, 242
135, 244
135, 245
135, 246
135, 246
135, 246
135, 246
135, 245
135, 245
135, 244
134, 244
134, 244
134, 244
133, 244
133, 244
LINE
DRAWING
を
162, 168
162, 168
162, 168
162, 168
162, 168
162, 168
162, 168
162, 168
157, 165
157, 165
159, 165
161, 165
166, 164
172, 163
180, 162
187, 160
192, 160
196, 160
198, 160
200, 160
202, 160
204, 161
205, 163
206, 164
207, 165
207, 165
LINE
181, 143
181, 143
181, 143
181, 143
181, 143
181, 143
181, 143
181, 143
179, 142
179, 142
179, 142
179, 143
179, 144
180, 146
181, 149
182, 154
183, 160
183, 169
184, 177
184, 184
184, 189
184, 192
184, 195
184, 197
184, 199
185, 201
185, 202
185, 202
185, 202
185, 202
185, 202
185, 202
185, 201
186, 199
187, 197
189, 195
191, 193
193, 192
195, 191
198, 191
200, 191
203, 192
206, 195
208, 197
209, 200
211, 202
211, 204
212, 206
212, 207
212, 209
212, 209
212, 210
211, 211
210, 211
209, 211
208, 211
207, 211
206, 211
206, 211
206, 211
206, 210
206, 210
206, 210
206, 210
LINE
227, 178
227, 178
227, 178
227, 178
227, 178
227, 178
227, 178
223, 182
221, 185
218, 189
214, 194
210, 199
206, 205
201, 211
198, 217
194, 222
192, 227
190, 231
189, 234
189, 237
189, 239
191, 240
194, 241
198, 242
202, 242
207, 242
212, 240
217, 238
222, 234
227, 229
230, 225
LINE
DRAWING
ら
146, 146
146, 146
146, 146
146, 146
146, 146
146, 146
146, 146
146, 146
144, 141
144, 141
144, 142
144, 144
145, 148
145, 152
146, 157
147, 162
148, 167
149, 172
150, 176
151, 180
152, 184
152, 186
152, 188
153, 189
153, 189
153, 189
153, 189
154, 189
154, 189
155, 188
157, 186
159, 184
161, 182
163, 181
166, 180
169, 179
171, 179
174, 179
176, 180
178, 181
180, 183
182, 185
184, 188
185, 190
185, 192
186, 194
186, 196
185, 197
184, 199
182, 201
179, 202
176, 203
173, 204
170, 204
167, 204
164, 204
162, 204
161, 203
160, 203
159, 203
158, 202
158, 201
158, 199
158, 197
158, 195
LINE
158, 142
158, 142
158, 142
158, 142
158, 142
158, 142
158, 142
158, 142
157, 142
157, 142
157, 142
158, 142
159, 143
161, 145
162, 147
165, 148
167, 150
169, 151
171, 152
172, 152
173, 152
174, 151
175, 149
176, 147
176, 145
176, 144
176, 143
176, 143
176, 144
176, 146
176, 148
LINE
DRAWING
り
178, 136
178, 136
178, 136
178, 136
179, 129
179, 127
179, 126
179, 125
179, 125
179, 125
180, 127
180, 130
180, 134
180, 139
180, 144
180, 149
180, 154
180, 159
180, 163
180, 167
181, 169
181, 171
181, 172
182, 172
183, 172
184, 170
185, 168
186, 165
187, 161
188, 159
189, 157
189, 156
190, 156
190, 157
191, 159
192, 162
LINE
208, 137
208, 137
208, 137
208, 137
208, 137
208, 137
208, 137
208, 137
208, 134
208, 135
208, 138
208, 142
208, 148
208, 157
207, 166
206, 175
204, 183
202, 190
200, 196
198, 200
197, 203
195, 205
194, 207
192, 208
191, 210
190, 210
189, 211
189, 211
188, 211
188, 211
188, 211
188, 211
188, 211
189, 211
192, 210
194, 208
197, 206
LINE
DRAWING
よ
141, 149
141, 149
141, 149
141, 149
141, 149
141, 149
141, 149
141, 149
140, 149
140, 149
140, 149
140, 149
140, 149
140, 149
142, 149
144, 149
146, 148
150, 148
154, 148
158, 148
162, 148
165, 147
167, 147
169, 147
169, 146
170, 145
170, 143
169, 141
169, 139
LINE
146, 138
146, 138
146, 138
146, 138
146, 138
146, 138
146, 138
146, 138
145, 134
145, 133
145, 133
145, 133
145, 133
145, 133
145, 133
145, 135
145, 137
145, 139
145, 142
145, 146
145, 150
145, 155
145, 160
145, 166
145, 171
145, 176
145, 181
145, 185
145, 189
145, 192
145, 195
144, 197
143, 199
142, 200
141, 200
139, 200
137, 199
136, 198
134, 196
133, 193
131, 190
130, 187
130, 183
129, 180
129, 177
129, 175
130, 173
132, 172
135, 172
137, 172
141, 172
144, 172
148, 174
151, 175
154, 177
157, 179
160, 181
162, 183
164, 185
166, 186
168, 187
170, 188
172, 188
173, 189
175, 189
175, 190
176, 190
176, 190
177, 190
177, 189
LINE
DRAWING
あ
95, 159
95, 159
95, 159
95, 159
95, 159
95, 159
95, 159
95, 159
93, 159
93, 159
93, 159
93, 158
94, 158
98, 157
104, 155
114, 152
125, 148
137, 145
148, 142
157, 141
165, 140
170, 140
173, 140
175, 141
177, 142
179, 144
181, 145
182, 146
185, 146
187, 146
188, 145
LINE
135, 120
135, 120
135, 120
135, 120
135, 120
135, 120
135, 120
135, 120
135, 119
135, 119
135, 119
135, 119
135, 120
135, 121
135, 124
135, 128
135, 133
135, 140
136, 149
137, 158
138, 167
139, 174
141, 181
143, 188
146, 195
149, 202
152, 209
155, 215
157, 220
159, 223
160, 226
162, 228
164, 231
166, 233
167, 235
168, 236
169, 237
169, 237
169, 237
169, 238
169, 238
169, 238
169, 238
169, 238
169, 236
LINE
164, 170
164, 170
164, 170
164, 170
164, 170
164, 170
164, 170
164, 170
164, 164
164, 164
164, 164
164, 165
164, 168
163, 172
162, 176
161, 181
160, 187
159, 192
157, 198
155, 203
152, 208
150, 212
148, 216
146, 218
144, 219
143, 220
142, 220
141, 221
140, 221
139, 222
138, 223
137, 224
137, 224
136, 225
136, 225
136, 225
136, 225
135, 223
135, 221
135, 219
135, 216
135, 213
135, 210
136, 207
138, 203
140, 200
142, 197
145, 194
147, 191
149, 189
152, 187
153, 186
155, 186
156, 186
158, 186
160, 186
161, 187
163, 188
165, 190
166, 193
168, 196
170, 199
171, 203
172, 207
173, 211
174, 215
174, 220
174, 224
174, 228
174, 231
174, 233
